Date,Open time,Open,High,Low,Close,Volume,adjust_close,close_return,normalized_close,log_return,momentum_10,roc_10,daily_range,volatility_20,cumulative_return,tr,atr_14,price_change_pct,price_change_category
2024-01-17 03:30:00,1705449600000,43162.69,43189.3,42218.33,42788.24,139.19491,2.5360311269121434,-0.007818360451529727,0.4639987333885791,-0.007849084075287267,-1108.520000000004,-0.025252888823685482,970.9700000000012,0.4873071257395023,1.5748794799721018,970.9700000000012,1951.7678571428567,2.2998778018931616,0-2.5%
2024-01-18 03:30:00,1705536000000,42774.14,42944.6,40612.2,41323.0,283.46178,2.449187306077336,-0.034243988535167524,0.43802043386050893,-0.03484405279570195,-5578.440000000002,-0.1189396317042718,2332.4000000000015,0.5011417134201034,1.4867053365804992,2332.4000000000015,1970.5514285714282,5.743101826544737,>5%
2024-01-19 03:30:00,1705622400000,41323.0,42311.5,40308.53,41694.1,239.22309,2.4711821614674405,0.008980470924182526,0.4445999341163488,0.008940386302283212,-4491.9000000000015,-0.09725674446802068,2002.9700000000012,0.5022368728212087,1.50903712155267,2002.9700000000012,2027.8321428571423,4.969097111703158,2.5-5%
2024-01-20 03:30:00,1705708800000,41694.7,41859.17,41460.0,41766.8,75.6808,2.4754910431350794,0.0017436519795368532,0.4458888849883499,0.0017421335832042667,-4898.899999999994,-0.1049786031282075,399.16999999999825,0.5021728749370216,1.5134120090963967,399.16999999999825,1996.6935714285707,0.9627834056922293,0-2.5%
2024-01-21 03:30:00,1705795200000,41742.0,41876.92,41528.23,41572.24,83.47213,2.4639595986061145,-0.004658245304883457,0.44243939005497274,-0.004669128741173852,-4795.370000000003,-0.10342068525852433,348.68999999999505,0.4778347447138333,1.5017039194057857,348.68999999999505,1964.864999999999,0.8396457060654765,0-2.5%
2024-01-22 03:30:00,1705881600000,41572.61,41733.1,39441.54,39553.71,275.10441,2.344322639698574,-0.04855475673189602,0.4066514120128803,-0.04977314170207707,-3235.6399999999994,-0.07561788155230209,2291.5599999999977,0.49560258255020645,1.3802342941838068,2291.5599999999977,1855.6792857142843,5.810016546007072,>5%
2024-01-23 03:30:00,1705968000000,39553.71,40164.61,38570.59,39885.18,200.04517,2.3639686507903503,0.008380250550453994,0.412528283340833,0.008345331203757434,-2930.4199999999983,-0.06844281056437374,1594.020000000004,0.4726987143170389,1.4001812539378502,1594.020000000004,1820.6935714285703,4.132734293149273,2.5-5%
2024-01-24 03:30:00,1706054400000,39870.49,40554.88,39380.27,40080.86,91.52764,2.375566476990123,0.004906082910995924,0.41599763556412256,0.0048940873045256955,-1619.1500000000015,-0.03882852785886626,1174.6100000000006,0.45660744651030405,1.4119567421710872,1174.6100000000006,1703.2142857142846,2.982737294589399,2.5-5%
2024-01-25 03:30:00,1706140800000,40069.86,40290.0,39523.69,39930.97,54.37907,2.366682594278124,-0.0037396902162278867,0.41334012736323916,-0.0037467003402702355,-2601.8499999999985,-0.06117276023550755,766.3099999999977,0.4562554493183791,1.4029367711404253,766.3099999999977,1564.1692857142843,1.9388624898130657,0-2.5%
2024-01-26 03:30:00,1706227200000,39930.97,42193.81,39831.89,41800.02,128.57511,2.477459970906729,0.0468070272272374,0.44647786639093395,0.04574460470752819,-1325.3900000000067,-0.030733388969519493,2361.9199999999983,0.49141968892651894,1.515411098012525,2361.9199999999983,1399.7428571428557,5.929721135502228,>5%
2024-01-27 03:30:00,1706313600000,41801.23,42159.36,41413.79,42103.0,34.86381,2.4954173982473216,0.007248321890755083,0.4518496179067367,0.007222179057408144,-685.239999999998,-0.016014680669267922,745.5699999999997,0.49252796354999034,1.5336436073384974,745.5699999999997,1394.3571428571418,1.8002940566415186,0-2.5%
2024-01-28 03:30:00,1706400000000,42108.15,42814.07,41655.39,42063.04,61.59193,2.493048995063844,-0.0009491010141794431,0.45114113817021456,-0.0009495516957311119,740.0400000000009,0.017908670716066055,1158.6800000000003,0.4174597312879758,1.5312389236212032,1158.6800000000003,1382.4285714285704,2.7815848081124686,2.5-5%
2024-01-29 03:30:00,1706486400000,42033.94,43299.99,41843.97,43275.97,85.82408,2.56493856646864,0.028836004245057056,0.4726460512537929,0.028428070239032013,1581.8700000000026,0.037939900369596824,1456.0199999999968,0.4322991507637816,1.6042297399679977,1456.0199999999968,1366.1014285714268,3.4796411525961726,2.5-5%
2024-01-30 03:30:00,1706572800000,43283.97,43800.0,42706.06,42983.77,70.5723,2.547620062709576,-0.006752015032823189,0.46746542615339826,-0.006774913016215204,1216.969999999994,0.029137257343152756,1093.9400000000023,0.4295910160069907,1.5866459416148087,1093.9400000000023,1335.4878571428558,2.561556837601039,2.5-5%
2024-01-31 03:30:00,1706659200000,42969.43,43726.57,42075.0,42600.0,96.28622,2.524874264668454,-0.008928253617586313,0.46066129030542285,-0.00896834930866468,1027.760000000002,0.02472226658943577,1651.5699999999997,0.4298927972606548,1.5635517106291714,1651.5699999999997,1384.1021428571414,3.925300059417706,2.5-5%
2024-02-01 03:30:00,1706745600000,42570.25,43271.42,41911.49,43085.14,111.87772,2.553628196611206,0.011388262910798197,0.46926268818771383,0.011323904801865452,3531.4300000000003,0.0892818903713457,1359.9300000000003,0.33382075451335835,1.5927461114952428,1359.9300000000003,1314.6399999999983,3.2447665306101032,2.5-5%
2024-02-02 03:30:00,1706832000000,43087.86,43458.22,42588.68,43198.29,58.97192,2.560334523443301,0.0026261954817832223,0.47126880636057367,0.0026227530561003095,3313.1100000000006,0.08306619150270844,869.5400000000009,0.33390184399820944,1.5995551696186627,869.5400000000009,1233.6807142857126,2.041716249482259,0-2.5%
2024-02-03 03:30:00,1706918400000,43198.3,43379.36,42900.0,42975.14,30.91661,2.5471085682282593,-0.005165713735427957,0.467312418642733,-0.005179102161714102,2894.279999999999,0.07221102541212931,479.3600000000006,0.3196671807901157,1.5861266117729609,479.3600000000006,1239.40857142857,1.1173892773892788,0-2.5%
2024-02-04 03:30:00,1707004800000,43024.81,43100.0,42378.54,42571.73,35.87544,2.5231987201740367,-0.009387054934550498,0.46016007103236284,-0.009431391009639335,2640.760000000002,0.06613312924779935,721.4599999999991,0.31435394121489263,1.561850499200545,721.4599999999991,1266.0349999999987,1.7024182522569185,0-2.5%
2024-02-05 03:30:00,1707091200000,42585.03,43537.69,42338.39,42701.18,71.02396,2.530871137393786,0.0030407502819358445,0.4624551836923425,0.0030361365512331295,901.1600000000035,0.02155884135940611,1199.300000000003,0.31041097723317856,1.5696404468282665,1199.300000000003,1188.0164285714277,2.8326537688372255,2.5-5%
2024-02-06 03:30:00,1707177600000,42726.18,43370.33,42571.28,43106.39,60.21508,2.5548876702760936,0.009489433313084161,0.4696394448043578,0.009444691467913836,1003.3899999999994,0.023831793458898298,799.0500000000029,0.3109391754657815,1.5940248784870472,799.0500000000029,1131.2328571428563,1.8769696377463938,0-2.5%
2024-02-07 03:30:00,1707264000000,43114.3,44352.0,42789.07,44346.1,93.23569,2.6283644748453923,0.02875930923466341,0.4916191598735232,0.028353522041991788,2283.0599999999977,0.05427710407997144,1562.9300000000003,0.29756152751217946,1.6686272421298662,1562.9300000000003,1158.9699999999991,3.6526383957398476,2.5-5%
2024-02-08 03:30:00,1707350400000,44320.3,45577.35,44320.3,45313.39,75.7232,2.6856951233775788,0.021812290145018398,0.508768943765928,0.021577805778238812,2037.4199999999983,0.047079707283279815,1257.0499999999956,0.30399619609424594,1.726836113824103,1257.0499999999956,1194.022857142856,2.836284952944803,2.5-5%
2024-02-09 03:30:00,1707436800000,45313.16,48088.7,45257.34,47091.85,158.19887,2.791103289686083,0.03924800152890784,0.5403005471747154,0.038497376155167205,4108.080000000002,0.0955728173680439,2831.3600000000006,0.32794580982023597,1.8338589817885524,2831.3600000000006,1227.5542857142848,6.256134364061168,>5%
2024-02-10 03:30:00,1707523200000,47091.87,48117.77,46875.94,47775.49,40.9223,2.831622187392607,0.014517161674472367,0.55242129509954,0.014412796527514779,5175.489999999998,0.12149037558685438,1241.8299999999945,0.32657004628591524,1.8749985707898325,1241.8299999999945,1263.0014285714274,2.6491842083593298,2.5-5%
2024-02-11 03:30:00,1707609600000,47770.0,48510.59,47601.14,48247.73,73.81687,2.859611544734087,0.009884566333071776,0.5607939795533742,0.009836033562146693,5162.590000000004,0.11982298305169725,909.4499999999971,0.25155793721007896,1.9034166848702911,909.4499999999971,1245.1992857142843,1.9105634865047287,0-2.5%
2024-02-12 03:30:00,1707696000000,48248.36,50246.21,47734.4,49947.62,149.5244,2.9603629182966986,0.03523253840128859,0.5909325586153512,0.034626076265586656,6749.330000000002,0.1562406752674701,2511.8099999999977,0.26672237565083284,2.0057114247149257,2511.8099999999977,1320.6128571428558,5.262054199906142,>5%
2024-02-13 03:30:00,1707782400000,49931.8,50322.0,48204.6,49738.87,130.99965,2.9479904417063336,-0.004179378316724547,0.5872314789106717,-0.004188136328830066,6763.730000000003,0.15738703818067856,2117.4000000000015,0.27158146543081396,1.9931494195601407,2117.4000000000015,1393.7171428571414,4.392526854283619,2.5-5%
2024-02-14 03:30:00,1707868800000,49698.02,52000.0,49338.0,51759.58,145.89177,3.0677566077945544,0.04062637530768187,0.623058107749201,0.03982281580278985,9187.849999999999,0.21582045174109665,2662.0,0.2849972576001362,2.1147502312311612,2662.0,1465.8907142857129,5.395435566905833,>5%
2024-02-15 03:30:00,1707955200000,51768.04,52793.0,51340.3,51901.75,131.6589,3.076182931132768,0.0027467378985686075,0.625578742487473,0.0027429725074792346,9200.57,0.21546406914282001,1452.699999999997,0.25771014670849535,2.123305633735859,1452.699999999997,1472.5171428571412,2.8295510544348144,2.5-5%
2024-02-16 03:30:00,1708041600000,51855.33,52523.16,51600.0,52132.09,89.73123,3.089835032966658,0.004438000645450302,0.6296626069146629,0.004428181760678494,9025.699999999997,0.2093819501006695,923.1600000000035,0.2584454747447368,2.1371668661543173,923.1600000000035,1476.3471428571413,1.789069767441867,0-2.5%
2024-02-17 03:30:00,1708128000000,52151.67,52181.21,50645.33,51670.97,53.57423,3.062504750785346,-0.008845223738392138,0.6214870769821033,-0.00888457494857592,7324.870000000003,0.16517506612757393,1535.8799999999974,0.26467718898978093,2.109417923318512,1535.8799999999974,1551.8128571428554,3.032619197071077,2.5-5%
2024-02-18 03:30:00,1708214400000,51644.37,52300.08,51191.46,52120.0,38.28548,3.089118466538024,0.008690179417959465,0.6294482545619464,0.008652637151373141,6806.610000000001,0.15021189101058208,1108.6200000000026,0.25564186903547104,2.136439322957569,1108.6200000000026,1579.4671428571414,2.1656346585934503,0-2.5%
2024-02-19 03:30:00,1708300800000,52120.0,52427.44,51700.0,51751.84,54.94769,3.06729786303379,-0.007063699155794412,0.6229208796921268,-0.007088765187694233,4659.989999999998,0.0989553394058631,727.4400000000023,0.25590632054344975,2.114284459159793,727.4400000000023,1545.7628571428556,1.4070406189555171,0-2.5%
2024-02-20 03:30:00,1708387200000,51751.95,52850.0,50779.54,52250.08,101.21539,3.096828223447603,0.009627483776422308,0.6317545369475019,0.00958143487527655,4474.590000000004,0.09365869402909333,2070.459999999999,0.24654020207844998,2.144267182265518,2070.459999999999,1636.5778571428552,4.077350838546389,2.5-5%
2024-02-21 03:30:00,1708473600000,52285.22,52361.01,50653.13,51821.06,65.06172,3.0714004873671317,-0.008210896519201594,0.6241481311276139,-0.008244791596855455,3573.3299999999945,0.07406213722386523,1707.8800000000047,0.2551370709713089,2.118449929803214,1707.8800000000047,1646.931428571427,3.3717166145507784,2.5-5%
2024-02-22 03:30:00,1708560000000,51865.96,52018.79,50977.67,51348.64,58.81362,3.043400461542844,-0.009116370834560295,0.6157722553236153,-0.009158179231033027,1401.0199999999968,0.02804978495471855,1041.1200000000026,0.2625652399918466,2.0900209838141195,1041.1200000000026,1631.5078571428562,2.042305974360936,0-2.5%
2024-02-23 03:30:00,1708646400000,51317.14,51521.02,50551.87,50754.22,45.59659,3.008169575148379,-0.011576158589594598,0.6052333532970017,-0.011643683942076911,1015.3499999999985,0.02041361213071391,969.1499999999942,0.26801925720305,2.054250410860312,969.1499999999942,1498.4928571428557,1.9171397615953556,0-2.5%
2024-02-24 03:30:00,1708732800000,50728.34,51664.32,50601.49,51562.84,36.00047,3.056095956084909,0.015932074219641157,0.6195699620193871,0.015806490838292258,-196.74000000000524,-0.003801035479808812,1062.8300000000017,0.2605901504739793,2.102910955091508,1062.8300000000017,1485.707142857142,2.100392695946309,0-2.5%
2024-02-25 03:30:00,1708819200000,51562.27,51903.0,51324.56,51745.0,39.84299,3.066892460687069,0.0035327767050845615,0.6227996083858753,0.0035265511075826443,-156.75,-0.003020129379067149,578.4400000000023,0.26042786984010596,2.1138728466316072,578.4400000000023,1462.0635714285709,1.127023787442118,0-2.5%
2024-02-26 03:30:00,1708905600000,51745.0,54834.17,50930.04,54489.99,140.43632,3.229586230822568,0.053048410474441976,0.671467521097484,0.051689205954941864,2357.9000000000015,0.0452293395488268,3904.1299999999974,0.30231961217904707,2.27905885156494,3904.1299999999974,1561.5149999999994,7.665672361537508,>5%
2024-02-27 03:30:00,1708992000000,54447.09,57500.0,54447.03,57067.0,184.35812,3.382323935723818,0.04729327349849033,0.7171571949166756,0.04620900106888991,5396.029999999999,0.10443059226486362,3052.970000000001,0.3224699634086851,2.434136278649646,3052.970000000001,1628.341428571428,5.60722963217645,>5%
2024-02-28 03:30:00,1709078400000,57067.0,63583.26,56719.85,62413.39,366.34648,3.6992009901811134,0.09368619342176743,0.8119472093947675,0.08955381954503683,10293.39,0.19749405218726013,6863.4100000000035,0.4313964628626882,2.7558674342879255,6863.4100000000035,1928.4421428571425,12.100543284229426,>5%
2024-02-29 03:30:00,1709164800000,62495.88,63500.0,60409.17,61125.22,191.13411,3.622851992962382,-0.020639321145670797,0.7891083119424224,-0.020855288718441705,9373.380000000005,0.18112167606021368,3090.8300000000017,0.4417201530317304,2.6783488801310904,3090.8300000000017,2045.4514285714286,5.116491420094006,>5%
2024-03-01 03:30:00,1709251200000,61188.91,62817.48,60755.0,62394.58,88.17028,3.6980861337276294,0.020766551024274493,0.8116137133025758,0.020553865658000756,10144.5,0.19415281278038243,2062.480000000003,0.4424709184624243,2.7547354998354154,2062.480000000003,2126.8314285714287,3.394749403341294,2.5-5%
2024-03-02 03:30:00,1709337600000,62412.48,62434.25,61550.0,62006.35,64.96801,3.675075994390253,-0.006222175067129299,0.804730502889413,-0.006241613473137683,10185.29,0.19654731107391465,884.25,0.4480172819823349,2.7313728782246742,884.25,2080.2864285714286,1.4366368805848904,0-2.5%
2024-03-03 03:30:00,1709424000000,62006.33,63154.47,61365.23,63068.89,55.23981,3.738052048408582,0.017135986878763276,0.8235690429105397,0.016990821872633545,11720.25,0.22824849888916243,1789.239999999998,0.44064477946664127,2.7953136349057055,1789.239999999998,2128.9021428571427,2.9157227961176027,2.5-5%
2024-03-04 03:30:00,1709510400000,63068.89,68309.21,62425.78,68152.44,191.47634,4.039350747191571,0.08060313095727545,0.9136989769595156,0.07751933984846465,17398.22,0.3427935647518572,5883.430000000008,0.4981593858352702,3.1012277968439435,5883.430000000008,2497.187142857143,9.42467999598885,>5%
2024-03-05 03:30:00,1709596800000,68049.92,68965.91,58618.0,63830.27,320.09433,3.7831785453013818,-0.06341915271118692,0.8370680995119716,-0.06551943163160481,12267.43,0.23791222516060007,10347.910000000003,0.563459698011106,2.8411314048925327,10347.910000000003,3088.433571428572,17.65312702582825,>5%
2024-03-06 03:30:00,1709683200000,63830.11,67573.8,62800.0,66193.8,140.72554,3.9232634295918003,0.037028356608862945,0.8789728320360496,0.036359273722960585,14448.800000000003,0.27923084355976435,4773.800000000003,0.5698069979622777,2.983362188334396,4773.800000000003,3307.4278571428576,7.6015923566879025,>5%
2024-03-07 03:30:00,1709769600000,66193.8,67901.14,65700.01,66845.27,99.20372,3.961875632343058,0.009841858300928541,0.8905232147675829,0.009793742654201238,12355.280000000006,0.22674403133492982,2201.1300000000047,0.5690732543082376,3.02256587455326,2201.1300000000047,3390.2857142857147,3.350273462667669,2.5-5%
2024-03-08 03:30:00,1709856000000,66845.0,69845.0,66125.3,68163.76,179.931114,4.040021676221524,0.019724507059362573,0.9138996774254172,0.019532499696732666,11096.759999999995,0.19445143427900535,3719.699999999997,0.5634661879161609,3.1019090035426373,3719.699999999997,3586.7535714285723,5.625229677596922,>5%
2024-03-09 03:30:00,1709942400000,68152.22,68539.44,67400.0,68309.0,44.41091,4.048629956460972,0.002130751003172504,0.9164747424137174,0.0021284841727168134,5895.610000000001,0.09446065980392993,1139.4400000000023,0.5648477104204143,3.110649150266858,1139.4400000000023,3592.225714285715,1.6905637982195882,0-2.5%
2024-03-10 03:30:00,1710028800000,68351.49,69999.0,68150.0,68978.46,101.72577,4.088308414799586,0.009800465531628388,0.9283440828644709,0.00975275245626619,7853.240000000005,0.1284779015928288,1849.0,0.5595729337773527,3.150935425576666,1849.0,3682.9800000000005,2.7131327953044755,2.5-5%
2024-03-11 03:30:00,1710115200000,68919.36,72754.15,67800.0,72115.58,164.64562,4.274243474733311,0.0454797048237956,0.9839643519094735,0.0444758277648953,9721.0,0.15579878893326948,4954.149999999994,0.5693524839151317,3.3397187434745295,4954.149999999994,3757.9814285714288,7.307005899705006,>5%
